source_id,target_id
198833831,987852008
198833831,72459373
198833831,44521043
198833831,15153369
198833831,536230375
198833831,84875039
198833831,124550747
198833831,145680982
198833831,484052580
198833831,583689508
198833831,187160936
198833831,243298095
198833831,176569897
198833831,1293575054
198833831,1127402814
198833831,105830852
198833831,1285630338
198833831,1283402989
198833831,477478937
198833831,17147079
199815995,115805683
199815995,161013601
199815995,423550554
199815995,1259786401
199815995,117198866
199815995,949071126
199815995,213307184
199815995,987169932
199815995,1258387574
199815995,88301484
199815995,855042331
199815995,573128427
199815995,91197175
199815995,9518922
199815995,1339784922
199815995,252063978
199815995,718574826
199815995,150211515
199815995,1326480649
199815995,230269500
199815995,271760928
199815995,1319725645
199815995,1155948530
199815995,451356563
199815995,22558759
199815995,577372202
199815995,1009145317
199815995,1292525539
199815995,730140649
199815995,1147559376
199815995,47535477
199815995,175698062
199815995,318023956
199815995,602405539
199815995,1111447879
199815995,180933776
199815995,338148892
199815995,161236792
199815995,327013331
199815995,1020749454
199815995,1112428778
199815995,28133803
199815995,25407810
199815995,83285270
199815995,845090676
199815995,47467595
199815995,268111779
199815995,18494310
199815995,127848706
199815995,900735512
201350011,251104300
201350011,2801281612
201350011,1256313316084981760
201350011,355655070
201350011,229548081
201350011,205622130
201350011,3808013897
201350011,158777509
201350011,333680746
201350011,1365355162374533122
201350011,1387812343162277888
201350011,1393553120
201350011,1646345534
201350011,1188525596051197952
201350011,206402786
201350011,153515520
201350011,715052906110693376
201350011,1299483053459464194
201350011,798198003794210817
201350011,1321857454490198016
201350011,1390437692
201350011,1392007705
201350011,143843372
201350011,1566185168
201350011,125391822
201350011,1159064848770195456
201350011,1390421572788293638
201350011,726323743555985408
201350011,258969070
201350011,1142572570333667330
201350011,458368311
201350011,751206622781779968
201350011,1280330916
201350011,1384939011240828929
201350011,208344100
201350011,835119255125430272
201350011,1920140406
201350011,815297463695327234
201350011,801862744689537024
201350011,1204193671303892992
201350011,1267235987295518720
201350011,1075825378906775552
201350011,1193289295181811712
201350011,1240645643196121091
201350011,366112512
201350011,1255559014727012353
201350011,22451566
201350011,249752724
201350011,2561344675
201350011,3298087153
208286245,1373457634414723074
208286245,1103148448021282816
208286245,932450718002372608
208286245,2310635239
208286245,1133291590750019584
208286245,1188902656967938052
208286245,1255191300564848640
208286245,846545672945963009
208286245,1278735824016691200
208286245,919086890518700032
208286245,129343479
208286245,1257073667395256320
208286245,1113948080540409856
208286245,1080939682140176385
208286245,985993505213300736
208286245,1297902867739627524
208286245,1107222598486773760
208286245,1249718954555293696
208286245,328638181
208286245,1142701452730818560
208286245,1020431470102446080
208286245,139505461
208286245,36700763
208286245,1279788537932648448
208286245,1148257837954609152
208286245,1258596937953132544
208286245,855111817760256005
208286245,1170773413239164930
208286245,1213236198648336385
208286245,342450506
208286245,989961897574268930
208286245,901168271227056133
208286245,539652084
208286245,1248364372357009408
208286245,1252741213486231554
208286245,1100743986413821952
208286245,1243953729310789632
208286245,1054845826269249536
208286245,1151824961348280320
208286245,3257115348
208286245,1085648372088954880
208286245,2212444585
208286245,948907713697902592
208286245,604887695
208286245,348099119
208286245,1180862561954091010
208286245,796797126
208286245,1140031019422289920
208286245,1167439722119143426
208286245,1165708693184372736
210428729,1029722568
210428729,287866310
210428729,2978182997
210428729,205916802
210428729,767694697
210428729,324468194
210428729,242264944
210428729,518000245
210428729,2884579744
210428729,1890757555
210428729,2232500091
210428729,294562880
210428729,281659697
210428729,2889063891
210428729,966478104
210428729,250315147
210428729,352725318
210428729,1449905784
210428729,266224362
210428729,556713709
210428729,249112212
210428729,211902632
210428729,2175035420
210428729,1548793680
210428729,726513990
210428729,424256275
210428729,1426373605
210428729,87438326
210428729,1398016490
210428729,1206813871
210428729,256720226
210428729,166667001
210428729,399583580
210428729,1177470824
210428729,251775309
210428729,106801032
210428729,98706380
210428729,188004726
210428729,38273793
210428729,1051823750
210428729,1126289162
210428729,278804116
210428729,1296136202
210428729,1049916300
210428729,1263705006
210428729,148253741
210428729,217023998
210428729,1172452638
210428729,1226290777
210428729,1048488493
211026468,487312107
211026468,1249925054
211026468,1526461338
211026468,237615233
211026468,68946583
211026468,2605082803
211026468,262198345
211026468,115560391
211026468,2686544604
211026468,446519429
211026468,1484579604
211026468,409664547
211026468,225127282
211026468,60048694
211026468,3057131896
211026468,601205478
211026468,2486366936
211026468,992551861
211026468,14358443
211026468,224566089
211026468,239106981
211026468,421186961
211026468,297838587
211026468,34442404
211026468,116899037
211026468,21366823
211026468,629640212
211026468,20557971
211026468,1618777267
211026468,2416598622
211026468,196362437
211026468,1115748511
211026468,1168931125
211026468,125603760
211026468,2594441389
211026468,356001601
211026468,130834357
211026468,107567307
211026468,145163947
211026468,1457921185
211026468,292536458
211026468,1959130268
211026468,1594430389
211026468,354820718
211026468,474531610
211026468,921186324
211026468,108535037
211026468,164139216
211026468,1475707441
211026468,82181108
212928560,319561543
212928560,113307999
212928560,340466920
212928560,4170971176
212928560,177194756
212928560,233761764
212928560,158650448
212928560,153812887
212928560,229085637
212928560,634725546
212928560,104159922
212928560,835549276122005504
212928560,265996583
212928560,748786201675444225
212928560,440927145
212928560,1424772662
212928560,1493172931
212928560,3395791828
212928560,400181031
212928560,4860083271
212928560,782627072799756288
212928560,3290614390
212928560,68958107
212928560,169624066
212928560,728462713
212928560,293390318
212928560,456462002
212928560,245351850
212928560,123570837
212928560,243219639
212928560,16999279
212928560,16999113
212928560,20403753
212928560,49572936
212928560,205677328
212928560,159261443
212928560,148666328
212928560,76706313
212928560,148288531
214549887,46986567
214549887,9530722
214549887,2650256491
214549887,35453305
214549887,19602951
214549887,738019344047845377
214549887,992298519506518023
214549887,122053508
214549887,1299260767833927680
214549887,1309072133188972545
214549887,1350103952688377856
214549887,1200080656665063424
214549887,869181910983094272
214549887,1367767560712826880
214549887,1200501796029911040
214549887,2242426383
214549887,25757875
214549887,15075911
214549887,113419064
214549887,3181999867
214549887,1234753890433847296
214549887,1256155284944363520
214549887,1166878078791901184
214549887,778161137477091333
214549887,3408570107
214549887,955557971357982720
214549887,728960094927491072
214549887,1204074674310791169
214549887,999366494571122688
214549887,35833187
214549887,328850127
214549887,798928839921405954
214549887,1335244008768106497
214549887,845243322
214549887,819942536919785474
214549887,7372922
214549887,509218789
214549887,828881
214549887,20066079
214549887,1004110817858609153
214549887,1235669784
214549887,17137022
214549887,158700792
214549887,927028704466923520
214549887,1087660933814603776
214549887,1213651051
214549887,38113183
214549887,214013416
214549887,1267469172457512963
214549887,17296531
214998068,750821266597277696
214998068,993492839211454464
214998068,14424943
214998068,56517072
214998068,1168371956
214998068,14275399
214998068,258662037
214998068,1377851678
214998068,973381746
214998068,1367912802
214998068,945717840
214998068,14171929
214998068,828023419
214998068,22204514
214998068,29584530
214998068,1345641583
214998068,51782476
214998068,470080950
214998068,561731471
214998068,29813589
214998068,610925390
214998068,295358511
214998068,20881939
214998068,39241281
214998068,37992777
214998068,569059207
214998068,110493315
214998068,1143956256
214998068,46159126
214998068,133156340
214998068,265811053
214998068,1063067384
214998068,475420404
214998068,412137137
214998068,84630554
214998068,171605555
214998068,355115282
214998068,71008842
214998068,222121741
214998068,135979779
214998068,304555403
214998068,93431411
214998068,93056723
214998068,141918621
214998068,160023197
214998068,193567404
214998068,206743919
214998068,242420065
214998068,227879952
214998068,56515506
215154980,138675009
215154980,29295275
215878258,1214598546885877761
215878258,1207310464587358208
215878258,939449444747051008
215878258,1183131125880897537
215878258,1285544391403241472
215878258,1260730221508116481
215878258,1233573652374917121
215878258,1066161657376837632
215878258,1232851777801854976
215878258,1238659228505604097
215878258,893160660665847808
215878258,1241634479241867270
215878258,1137066512295112704
215878258,1202770503057866752
215878258,1233518213624926211
215878258,1231347116733132800
215878258,1155179585216176128
215878258,1191938962358706179
215878258,1072749032886419456
215878258,342064940
215878258,756626201771409408
215878258,2588271404
215878258,1054089894824423427
215878258,888498233294684161
215878258,735080242705010692
215878258,1226299618339753986
215878258,1205242999065731073
215878258,1202370906116501505
215878258,1240009334689538049
215878258,1245647465656643585
215878258,1234918851583803392
215878258,3234423841
215878258,1218947885154226176
215878258,1221685830051344385
215878258,998773456354373633
215878258,902727402832490496
215878258,1094488236808945665
215878258,1179238068089446400
215878258,1166737258160054273
215878258,1080821835493752833
215878258,1137083216463106048
215878258,1106008019509395457
215878258,1212872496556306432
215878258,1209289639598669824
215878258,1201484966565236737
215878258,1168271665551331328
215878258,1194998619050524678
215878258,1153718367670460417
215878258,1147650135368916992
215878258,1072911126436962306
216081230,1130558755
216081230,19183681
216081230,1400829066
216081230,1399805550
216081230,178698511
216081230,1136380352
216081230,937672620
216081230,934319190
216081230,546028396
216081230,76319442
216081230,636978849
216081230,218780625
216081230,131045719
216081230,458439177
216081230,221118031
216081230,338416075
216081230,177546627
216081230,340567841
216081230,92135953
216081230,45737179
216081230,1250179610
216081230,47330308
216081230,845844146
216081230,1082661205
216081230,303185829
216081230,18183592
216081230,859291256
216081230,70854277
216081230,171214281
217230913,1611005616
217230913,1612273994
217230913,383649032
217230913,17935120
217230913,1497140689
217230913,1594169498
217230913,1256142589
217230913,239732428
217230913,1007261113
217230913,1603759092
217230913,426834681
217230913,1455078445
217230913,1099322089
217230913,722989783
217230913,395618219
217230913,1487849113
217230913,52309143
217230913,499364607
217230913,100162807
217230913,15081541
217230913,322347174
217230913,110633684
217230913,1574307186
217230913,89547738
217230913,1206090547
217230913,30892877
217230913,1137310231
217230913,166115447
217230913,19925084
217230913,1549013335
217230913,1412293447
217230913,1255733742
217230913,48803431
217230913,1465608278
217230913,1183172802
217230913,1521693572
217230913,1415733673
217230913,128238815
217230913,482850512
217230913,1383162206
217230913,1446199460
217230913,73396936
217230913,990985735
217230913,1500375588
217230913,798235
217230913,600888184
217230913,1516596896
217230913,326697539
217230913,14195989
217230913,1252177237
221009412,1265602584
221009412,1163071160
221009412,219679469
221009412,1163809826
221009412,7340812
221009412,1377930968
221009412,116433594
221009412,104197219
221009412,1359515934
221009412,261458724
221009412,829828447
221009412,507202288
221009412,24830220
221009412,45618432
221009412,21142500
221009412,110394416
221009412,36985492
221009412,130031541
221009412,1360364076
221009412,590567933
221009412,239315308
221009412,910743980
221009412,251770571
221009412,365670142
221009412,1311712375
221009412,601044169
221009412,498626231
221009412,44002358
221009412,110063634
221009412,543256730
221009412,950112318
221009412,514527507
221009412,102259952
221009412,1229224802
221009412,823268071
221009412,87414960
221009412,399691519
221009412,257631561
221009412,40141265
221009412,60177617
221009412,236230092
221009412,378485207
221009412,1137613680
221009412,543230350
221009412,1041025056
221009412,975324294
221009412,177416396
221009412,1045225255
221009412,150891706
221009412,58862969
227650216,563862082
227650216,3686669296
227650216,572946207
227650216,821647420429893633
227650216,925386755616002048
227650216,482055521
227650216,702288850245308416
227650216,373606725
227650216,3643747156
227650216,2208914933
227650216,2340137404
227650216,2401763214
227650216,270664642
227650216,544341006
227650216,374991276
227650216,797245650
227650216,1089520772
227650216,822420597443543041
227650216,828832544
227650216,946371847
227650216,3686680049
227650216,1855617366
227650216,203114354
227650216,286212388
227650216,782614458031943684
227650216,377497627
227650216,867857792517914624
227650216,90406899
227650216,133288542
227650216,168818251
227650216,1581375763
227650216,354928363
227650216,974081257
227650216,1416262044
227650216,896044754
227650216,389697612
227650216,953223678
227650216,1155451136
227650216,326902347
227650216,619784234
227650216,458030609
227650216,121389491
227650216,290132189
227650216,218148412
227650216,582907105
227650216,166772945
227650216,132163566
227650216,261155761
227650216,282985674
227650216,360341338
227811080,320791284
227811080,41166484
227811080,106769240
227811080,602636180
227811080,482389606
227811080,23520746
227811080,349161808
227811080,158111520
227811080,433900855
227811080,338578692
227811080,156797258
227811080,37739286
227811080,242293461
227811080,981434689
227811080,1667246750
227811080,1468836727
227811080,1662423824
227811080,1235327365
227811080,122491358
227811080,369758723
227811080,330068783
227811080,1051744920
227811080,422970013
227811080,248841893
227811080,1431688975
227811080,57058250
227811080,35650386
227811080,116644275
227811080,1048250454
227811080,1427435893
227811080,34731407
227811080,277679173
227811080,282567196
227811080,341127581
227811080,1293407306
227811080,1481413729
227811080,1662994506
227811080,1663056854
227811080,170077055
227811080,62352210
227811080,13311182
227811080,993644016
227811080,747110490
227811080,316689485
227811080,239371680
227811080,973012926
227811080,415257384
227811080,286949414
227811080,1505191566
227811080,1477357170
228148311,703396783859302400
228148311,3310552678
228148311,1334597983
228148311,816661970
228148311,3740720182
228148311,374581529
228148311,216057674
228148311,3540527117
228148311,997322108
228148311,714473979675811840
228148311,1331952086
228148311,111611376
228148311,21556891
228148311,164727913
228148311,4498613008
228148311,2780764049
228148311,2318152981
228148311,149961789
228148311,161748903
228148311,154328697
228148311,3295904200
228148311,322714610
228148311,168295193
228148311,4098510939
228148311,387386612
228148311,4007954473
228148311,138136985
228148311,113211566
228148311,204965171
228148311,1529104285
228148311,129033025
228148311,200959561
228148311,705114811647070208
228148311,727924322170482689
228148311,2360202671
228148311,63562793
228148311,2283755126
228148311,612584462
228148311,1123892238
228148311,1191805032
228148311,723660255134158849
228148311,586713333
228148311,144164028
228148311,312887131
228148311,4679525287
228148311,342033954
228148311,422994870
228148311,1170315025
228148311,4029358159
228148311,4869426274
228564932,3230016865
228564932,20261685
228564932,59177051
228564932,147227083
228564932,64934999
228564932,156844168
228564932,1250668316622012417
228564932,40002725
228564932,1280246274558656513
228564932,90686539
228564932,30888244
228564932,19665893
228564932,704881118000971777
228564932,3165886640
228564932,130668812
228564932,28134825
228564932,16697350
228564932,26035198
228564932,15613133
228564932,46186400
228564932,2436210614
228564932,19294897
228564932,50089673
228564932,104886426
228564932,25140894
228564932,28611240
228564932,18220767
228564932,19933480
228564932,1898044831
228564932,621423136
228564932,68605769
228564932,76761246
228564932,57449249
228564932,282830089
228564932,105178487
228564932,2749299033
228564932,1276750595244916737
228564932,95913083
228564932,161505887
228564932,130676806
228564932,1169483418582888451
228564932,1281336350621474816
228564932,1142266718959616001
228564932,1072491398543409154
228564932,1191200944815513600
228564932,1279097099490033664
228564932,475020790
228564932,193846671
228564932,1364403168
228564932,246639380
228720947,844258549
228720947,495132035
228720947,61123149
228720947,45066722
228720947,157166319
228720947,1596593904
228720947,124786258
228720947,314817798
228720947,1391195160
228720947,1475262462
228720947,1510587319
228720947,1134704982
228720947,15394663
228720947,1470392870
228720947,1525968060
228720947,14248699
228720947,1587249200
228720947,1049188903
228720947,22939707
228720947,28391296
228720947,250734200
228720947,1496245092
228720947,1470719504
228720947,399342736
228720947,567473419
228720947,844558945
228720947,561024440
228720947,1552431620
228720947,1024947440
228720947,1553292794
228720947,827291814
228720947,225668917
228720947,43509687
228720947,171663785
228720947,1205833537
228720947,818528431
228720947,34152196
228720947,334426436
228720947,597016172
228720947,997729386
228720947,112759049
228720947,1259312047
228720947,1478310590
228720947,1523026692
228720947,27159720
228720947,23849233
228720947,1463751744
228720947,177823026
228720947,45662016
228720947,1289278898
233145356,422158134
233145356,1568432316
233145356,49959426
233145356,69235872
233332129,19315920
233332129,18580938
233332129,242644841
233332129,1631253889
233332129,302628552
233332129,107528854
233332129,197283387
233332129,97737085
233332129,282710694
233332129,2236923048
233332129,3171036738
233332129,3287641220
233332129,4705232191
233332129,35880417
233332129,1677014875
233332129,150535297
233332129,15818355
233332129,122735969
233332129,35122656
233332129,96162774
233332129,42738935
233332129,78087050
233332129,33333103
233332129,58241173
233332129,15591435
233332129,59258060
233332129,21245863
233332129,91432615
233332129,538765215
233332129,202495093
233332129,132424747
233332129,1263241525
233332129,430714533
233332129,77806749
233332129,18747993
233332129,28121598
233332129,403862442
233332129,119490892
233332129,436417131
233332129,89086285
233332129,107856276
233332129,31132505
233332129,92830261
233332129,45439623
233332129,427105351
233332129,398539589
233332129,110045483
233332129,65268606
233332129,204447380
233332129,37469265
233688028,334394845
233688028,21148505
233688028,208125866
233688028,785238264
233688028,309844305
233688028,372122718
233688028,173111573
233688028,15949839
233688028,37732129
233688028,163619904
233688028,172366002
233688028,17391738
233688028,428554905
233688028,456278361
233688028,103151988
233688028,168506498
233688028,408148801
233688028,119533235
233688028,199800993
233688028,198661821
233688028,263275742
233688028,269996272
233688028,320847671
233688028,59435213
233688028,132888984
233884874,247405895
233884874,1382049128
233884874,11493762
233884874,33714487
233884874,558859446
233884874,78726723
233884874,193257388
233884874,85533375
233884874,162147129
233884874,503745208
233884874,15535967
233884874,813739429
233884874,1173230359
233884874,94217814
233884874,545502709
233884874,128129509
233884874,30867577
233884874,47035758
233884874,38177565
233884874,196772669
233884874,232311176
233884874,231150204
233884874,833083112
233884874,247788549
233884874,461530400
233884874,77318869
233884874,309866537
233884874,128697041
233884874,145975399
233884874,1131739159
233884874,25103904
233884874,534625158
233884874,99071064
233884874,1025396306
233884874,711066822
233884874,12998732
233884874,12815
233884874,9313022
233884874,11512342
233884874,19639085
233884874,16661296
233884874,17623957
233884874,20622594
233884874,8223872
233884874,15736190
233884874,5225991
233884874,19619047
233884874,21661279
233884874,15057943
233884874,17057271
234587511,126436384
234587511,283625720
234587511,262974741
234587511,294010790
234587511,226980974
234587511,545494055
234587511,269068156
234587511,599467294
234587511,123349632
234587511,165124430
234587511,341596590
234587511,73134730
234587511,70494655
234587511,69100608
234587511,268084095
234587511,86974313
234587511,304222307
234587511,160606376
234587511,152871520
234587511,53248747
234587511,43494192
234587511,122498129
234587511,74169560
234587511,97324661
234587511,88739285
234587511,60118331
234587511,82534253
234587511,38883209
234587511,206900536
234587511,115707811
234587511,95502761
234587511,61255535
234587511,29599869
234587511,214569475
234587511,213802029
234587511,49120160
238189223,51889723
238189223,51583969
238189223,164775453
238189223,59118020
238189223,27702940
238189223,86302441
238189223,86301450
238189223,484194016
238189223,77382273
238189223,521288270
238189223,29558153
238189223,75658204
238189223,1474445113
238189223,1976793464
238189223,70570890
238189223,191596709
238189223,1405781221
238189223,567409290
238189223,300731452
238189223,314613998
238189223,748672813
238189223,1160609592
238189223,62897655
238189223,469122590
238189223,382213071
238189223,739637935
238189223,273032867
238189223,327561111
238189223,564158458
238189223,1033055780
238189223,1365285782
238189223,15066631
238189223,1360336470
238189223,80266080
238189223,611714014
238189223,603085649
238189223,308708054
238189223,583557847
238189223,408365257
238189223,467787599
238189223,417214238
238189223,193492630
238189223,239235218
238189223,15444311
238189223,22945623
238189223,250321329
238189223,288393603
238189223,401678810
238189223,366021734
238189223,405728432
240418696,510794785
240418696,403505626
240418696,1191805141
240418696,2609803676
240418696,91971077
240418696,221122229
240418696,1553938100
240418696,1281460141
240418696,1334696526
240418696,179474322
240418696,361817152
240418696,183437400
240418696,1709189706
240418696,487849291
240418696,251776287
240418696,379721518
240418696,579045012
240418696,103684732
240418696,95215329
240418696,195513893
240418696,114708163
240418696,1147019358
240418696,433471019
240418696,121096624
240418696,470412822
240418696,392222663
240418696,1061014927
240418696,1195001078
240418696,809561623
240418696,740346224
240418696,270531700
240418696,896002345
240418696,980368736
240418696,158342411
240418696,1263671971
240418696,1093242276
240418696,378723999
240418696,256402669
240418696,183666038
240418696,104448414
240418696,370165406
240418696,579178039
240418696,408065598
240418696,555096411
240418696,506184045
240418696,385624427
240418696,366153106
240418696,396792415
240418696,331927197
240418696,455234071
242186430,518044972
242186430,1674489318
242186430,1349025852684726273
242186430,740102369430638592
242186430,1110170234718056449
242186430,937528508368035841
242186430,909395481679327232
242186430,1258845535420780544
242186430,1251142884931203074
242186430,807715323281604608
242186430,4033623137
242186430,1094215960507101184
242186430,76075290
242186430,369583954
242186430,1109282286
242186430,225170631
242186430,2894793029
242186430,992813338253053952
242186430,265104007
242186430,1028250825443893248
242186430,836966548443033600
242186430,146174105
242186430,1162196681993015296
242186430,1150802237578457096
242186430,271333709
242186430,1953992456
242186430,3060122965
242186430,1219164421865402374
242186430,4704552148
242186430,861974474530451456
242186430,846762962
242186430,39220450
242186430,389255218
242186430,2398590228
242186430,1085797594570182656
242186430,553201798
242186430,395223565
242186430,320739724
242186430,17286920
242186430,2250378608
242186430,1659192170
242186430,376036417
242186430,263378242
242186430,452653869
242186430,1488899125
242186430,1045641187904770051
242186430,97340820
242186430,1098166068239945728
242186430,2187801762
242186430,259163970
244831080,181042612
244831080,113730018
244831080,579861687
244831080,73671925
244831080,41385527
244831080,508362734
244831080,1609180800
244831080,1524605899
244831080,484636232
244831080,417498123
244831080,1581508506
244831080,201160960
244831080,14781155
244831080,1394425026
244831080,22374143
244831080,843469748
244831080,1367938884
244831080,23328883
244831080,469503412
244831080,1547893730
244831080,18370199
244831080,16411846
244831080,316540144
244831080,891791113
244831080,50995254
244831080,584740649
244831080,1362031470
244831080,1465800348
244831080,1442302778
244831080,58704335
244831080,291459032
244831080,90296214
244831080,110164908
244831080,983238505
244831080,19824026
244831080,1066782080
244831080,82764968
244831080,1483517948
244831080,537099349
244831080,215727843
244831080,987765824
244831080,412926119
244831080,591139228
244831080,364477732
244831080,1448962915
244831080,174009135
244831080,4209141
244831080,207146118
244831080,219468752
244831080,23251089
250216358,2349212855
250216358,2755889510
250216358,135224517
250216358,93354829
250216358,222781994
250216358,710064561412554752
250216358,247618370
250216358,85386874
250216358,1243369949256712192
250216358,262678604
250216358,1307625410
250216358,52223905
250216358,1088178314953613313
250216358,2400260346
250216358,729690427838861312
250216358,745076857083731968
250216358,1183329784107061251
250216358,41968576
250216358,4527987340
250216358,69290230
250216358,165257778
250216358,136159169
250216358,62558322
250216358,115544486
250216358,17651392
250216358,242739974
250216358,74924009
250216358,55420433
250216358,943843464
250216358,116222187
250216358,218387076
250216358,77103484
250216358,933525632
250216358,3029062762
250216358,156289017
250216358,112874420
250216358,1199422020
250216358,86794383
250216358,258583551
250216358,52289632
250216358,137849206
250216358,188912845
250216358,55558616
250216358,65240091
250216358,54713891
250216358,113148259
250216358,65533151
250216358,108406498
250216358,1267909802
250216358,75460291
251993823,3327704038
251993823,2156444440
251993823,2270862392
251993823,483104125
251993823,3400592099
251993823,2561570354
251993823,3654959063
251993823,3983856556
251993823,951290023
251993823,293036515
251993823,255835022
251993823,898747375
251993823,3387826193
251993823,717324660824629248
251993823,2938847099
251993823,2726720549
251993823,188728361
251993823,2894103784
251993823,195309977
251993823,492056346
251993823,1230778938
251993823,730606664345358337
251993823,772578508556075008
251993823,2979738800
251993823,2330931886
251993823,1617602011
251993823,450231555
251993823,2990384290
251993823,1318455156
251993823,2355324824
251993823,570163186
251993823,2760340208
251993823,361288955
251993823,156367740
251993823,66007069
251993823,1123828477
251993823,3296552594
251993823,461983926
251993823,469489119
251993823,159979843
251993823,539065032
251993823,568729557
251993823,391863605
251993823,1450573608
251993823,599601104
251993823,2995444902
251993823,873626401
251993823,81160080
251993823,2891472058
251993823,2543108679
254247600,190365654
254247600,119816477
254247600,285237267
254247600,118893372
254247600,997638919
254247600,461102966
254247600,1624413384
254247600,498270732
254247600,433560313
254247600,857216245
254247600,313641499
254247600,286323307
254247600,1265393437
254247600,83135638
254247600,24337286
254247600,802313306
254247600,36220671
254247600,1479375926
254247600,26010074
254247600,25324452
254247600,1455654607
254247600,1493900420
254247600,130011792
254247600,156276788
254247600,33764369
254247600,70970210
254247600,74398350
254247600,1418430127
254247600,372732480
254247600,349581778
254247600,973381512
254247600,406575914
254247600,544347928
254247600,30838951
254247600,136631852
254247600,62414163
254247600,1272913051
254247600,939905077
254247600,1309140462
254247600,65214404
254247600,167068605
254247600,1231257048
254247600,19821838
254247600,44157924
254247600,386605112
254247600,24930730
254247600,1202387084
254247600,181513813
254247600,58511425
254247600,437116763
254618989,197325594
254618989,620623028
254618989,57502510
254618989,740216334
254618989,25497636
254618989,1591254643
254618989,237093193
254618989,3190524367
254618989,888428106
254618989,300525555
254618989,942268386
254618989,15142076
254618989,49299788
254618989,194840130
254618989,130085524
254618989,763329949
254618989,962161147
254618989,1839871
254618989,1410630451
254618989,149458394
254618989,29136950
254618989,20710809
254618989,19106719
254618989,205629338
254618989,897448346
254618989,74366717
254618989,592521208
254618989,19375936
254618989,1279170391
254618989,199092769
254618989,17328492
254618989,20038987
254618989,31092125
255195150,1162883382700912640
255195150,1214050967986946051
255195150,146008010
255195150,1098955584907431936
255195150,1305349277422477313
255195150,1300971063275261953
255195150,1288929096219557888
255195150,966675445
255195150,715713361787244544
255195150,3017946800
255195150,802244784781807616
255195150,1210270977713590272
255195150,1602617407
255195150,1257759342041993216
255195150,988516003251449856
255195150,1051053836
255195150,810263154458578944
255195150,2242488106
255195150,59194468
255195150,809084683942264836
255195150,1142606887
255195150,1264971678603501571
255195150,4383840629
255195150,709453106585665536
255195150,545692612
255195150,913837178261663744
255195150,767009607705169921
255195150,1006055524666826754
255195150,914738730740715521
255195150,986967941685153792
255195150,1010430329218371584
255195150,2478439963
255195150,2313671966
255195150,773009781644677120
255195150,707515829798182912
255195150,1018882182394376197
255195150,867100084248469505
255195150,2592325530
255195150,922358568602365953
255195150,872984298973941764
255195150,3318365565
255195150,61018257
255195150,185338315
255195150,113736018
255195150,1412696887
255195150,392298367
255195150,1064043529
255195150,575607320
255195150,770828689
255195150,176018354
261915122,1126559980008636423
261915122,1159915213405249536
261915122,1099446267300798465
261915122,3607161138
261915122,281232621
261915122,92324904
261915122,1082485261
261915122,1393079240
261915122,323797777
261915122,997649024
261915122,2180600679
261915122,1264303080
261915122,303915940
261915122,219105496
261915122,546112807
261915122,25533370
261915122,739982437
261915122,268971630
261915122,358710060
261915122,856462656
261915122,1017757422
261915122,537601978
261915122,20678611
261915122,302504695
261915122,578435036
261915122,429555986
261915122,542796455
261915122,229254285
261915122,328841706
261915122,262771439
261915122,23618526
261915122,535228995
261915122,381130353
261915122,130559041
261915122,20155652
261915122,486540197
261915122,37185178
261915122,357032926
261915122,47952186
261915122,463208488
261915122,233685464
261915122,322471056
261915122,19494203
261915122,140118545
261915122,92938133
261915122,66112464
261915122,52170685
269201871,377385039
269201871,493922639
269201871,354837939
269201871,1397235218
269201871,600080403
269201871,1377626018
269201871,139855451
269201871,135834881
269201871,956739613
269201871,43827996
269201871,1352152038
269201871,251661792
269201871,346664280
269201871,30946001
269201871,275400806
269201871,226078381
269201871,37533103
269201871,1270895658
269201871,162221727
269201871,337674958
269201871,195806213
269201871,318885790
269201871,15071058
269201871,1154530627
269201871,113073355
269201871,724817292
269201871,764363018
269201871,632523494
269201871,88327547
269201871,65642163
270494010,223335879
270494010,181515951
270494010,387233136
270494010,1074913376
270494010,444149568
270494010,230503443
270494010,231021100
270494010,516497849
270494010,782052308
270494010,425844371
270494010,200560623
270494010,408766602
270494010,614755970
270494010,237407978
270494010,82869740
270494010,375673535
270494010,215964119
270494010,325451570
270494010,374169021
270494010,155917558
270494010,325016185
270494010,238215892
270494010,216143929
270494010,294275304
270494010,50279557
270494010,194597391
270494010,249230217
270494010,273095719
270494010,269258975
270494010,283423886
270494010,142806148
270494010,141555431
270494010,211810592
270494010,266503307
270595940,173727391
270595940,833995928
270595940,468780152
270595940,160981930
270595940,1428799316
270595940,1403946042
270595940,154598250
270595940,197398694
270595940,566807389
270595940,1074720062
270595940,775201243
270595940,295138388
270595940,518856761
270595940,37672858
270595940,182667558
270595940,722603946
270595940,244451107
270595940,714740006
270595940,509048988
270595940,336283934
270595940,92803751
270595940,827686932
270595940,311929302
270595940,248055550
270595940,588327586
270595940,50328097
275595583,1228171563175821312
275595583,1249404879765770240
275595583,363139592
275595583,152699962
275595583,1354468436
275595583,156695180
275595583,4194510753
275595583,1664266238
275595583,378745063
275595583,149220039
275595583,500727289
275595583,1898133482
275595583,2729468604
275595583,132281888
275595583,2782543246
275595583,3289124515
275595583,184476960
275595583,1331331302
275595583,1278393014
275595583,329128419
275595583,170473364
275595583,400440152
275595583,1613036089
275595583,226303137
275595583,111098803
275595583,139797795
275595583,929630053
275595583,149860304
275595583,1653778908
275595583,122488816
275595583,925386348
275595583,2280962208
